id,primary_name,count_current_type,deposits_funders_current,funders_current_type
10777,Florida International University,356,FALSE,0
237,The Company of Biologists,355,TRUE,0
25732,Universitatsbibliothek Bamberg,321,TRUE,0
10438,Bucharest University of Economic Studies,314,FALSE,0
18353,Dominican University of California,298,FALSE,0
49317,DeSci Labs AG,289,FALSE,0
9621,PubPub,263,FALSE,0
14217,"Colorado College, Tutt Library",262,FALSE,0
8634,Russian Research Anti-Plague Institute Microbe,253,FALSE,0
22755,University of the Free State,241,TRUE,0
10286,Crossref,238,FALSE,0
54718,Shenzhen Medical Academy of Research and Translation,238,FALSE,0
7980,University of Southern Mississippi,236,FALSE,0
48409,Paideia Studio (publications),219,FALSE,0
3180,Amsterdam University Press,217,TRUE,0
55228,Cifra Ltd – Russian Agency for Digital Standardization (RADS) publishing,192,FALSE,0
8410,OAE Publishing Inc.,177,FALSE,0
2086,Beilstein Institut,165,TRUE,0
54601,China Humanities Publishing House,160,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),150,TRUE,0
48263,"Center for Scientific Research and Development in Higher Education Institutes, Ministry of Education",139,FALSE,0
53832,The Balagha Corpus,138,FALSE,0
48802,Earthquake Insights,137,FALSE,0
4043,EMBL-EBI,136,FALSE,0
12964,National Laboratory of the Rockies,133,FALSE,0
13290,University Goettingen,126,TRUE,0
10490,"Institute of Marine Engineering, Science and Technology (IMarEST)",111,FALSE,0
5183,American Society of Agricultural and Biological Engineers (ASABE),98,TRUE,0
7822,Test accounts,97,TRUE,0.01030927835051546
8607,Federal Reserve Bank of Minneapolis,95,FALSE,0
5433,UCL Press,75,TRUE,0
10792,UNISA Press,73,TRUE,0.05479452054794521
50945,CarbonPlan,71,FALSE,0
14073,University of Missouri Libraries,70,FALSE,0
7524,Wageningen University and Research,69,FALSE,0
77,The Electrochemical Society,63,TRUE,0
6221,National Institute for Health and Care Research,63,TRUE,0
29671,Mekong River Commission,61,FALSE,0
38752,Universidad Estatal Amazónica,58,FALSE,0
11293,The Royal Society of Tasmania,51,FALSE,0
11508,"James P. Adams Library, Rhode Island College",51,FALSE,0
4923,Open Book Publishers,49,TRUE,0
3774,IntechOpen,47,FALSE,0
55222,21 September University for Medical and Applied Sciences,45,FALSE,0
7597,Brepols Publishers NV,41,FALSE,0
56045,Global Movement Research,38,FALSE,0
11224,Victoria University of Wellington Library,37,FALSE,0
32269,International Labour Organization,37,FALSE,0
56895,Science Education Resource Center at Carleton College,37,FALSE,0
48891,Sunrise International Education Inc.,35,FALSE,0
56473,imperix Ltd,34,FALSE,0
246,Cold Spring Harbor Laboratory,33,TRUE,0
6626,The University of Iowa,33,TRUE,0.0303030303030303
14,American Mathematical Society (AMS),32,TRUE,0.625
19348,Instituto Nacional de Salud - Direccion de Vigilancia y Analisis del Riesgo en Salud Publica,32,FALSE,0
22141,CALNESTOR Knowledge Solutions Private Limited,31,FALSE,0
53175,"Nexus Platforms, Inc.",28,FALSE,0
2184,"Wolfram Research, Inc.",27,FALSE,0
37050,NDT.net GmbH & Co. KG,25,FALSE,0
14118,Bibliotheque de l'Universite Laval,24,FALSE,0
8945,Rhodes University,23,FALSE,0
11938,Universidad de Concepcion,23,FALSE,0
35667,"University of Denver, University Libraries",23,FALSE,0
14238,Williams College,21,FALSE,0
6011,Vasyl Stefanyk Precarpathian National University,18,FALSE,0
3748,Purdue University Press,17,FALSE,0
38766,The Institute of Reflective Investigations & Specialization,17,FALSE,0
23910,Editora Alumniin,16,FALSE,0
11044,Federal Reserve Bank of Cleveland,15,FALSE,0
51602,Ideal Teachers' Training College,15,FALSE,0
54657,Emerge Publications,15,FALSE,0
2796,SAE International,14,FALSE,0
54014,Interactives Press Ltd,14,FALSE,0
56924,Proofbox GmbH,14,FALSE,0
6672,The University of Kansas,13,TRUE,1
39001,"The Journal of Emerging Investigators, Inc.",13,FALSE,0
48717,Curvenote Inc.,13,TRUE,0.3076923076923077
49114,Atomic Academia Ltd,13,FALSE,0
50417,"Institute of Mining, Ural Branch of the Russian Academy of Sciences",13,FALSE,0
5390,BCS Learning & Development Ltd,12,FALSE,0
30474,North Carolina State University,12,FALSE,0
36756,SMW Supporting Association,12,TRUE,0
1073,Pontificia Universidad Catolica de Valparaiso,11,FALSE,0
8901,AIJR Publisher,11,TRUE,0
38670,EYA Academy,11,FALSE,0
281,MIT Press,10,TRUE,0
33493,O P Jindal Global University,10,FALSE,0
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,10,FALSE,0
39174,Science Colab,10,FALSE,0
51168,Transforming Evidence,8,TRUE,0.875
53159,b.next,8,TRUE,0.25
55413,Münchner Gesellschaft zur Förderung der Wirtschaftswissenschaft – CESifo GmbH,8,FALSE,0
3842,MathDoc/Centre Mersenne,7,TRUE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,7,FALSE,0
17333,Society of Psychoceramics,7,TRUE,0.4285714285714286
26493,Tree of Evolution,7,FALSE,0
27081,Professionals On Line SAC,7,FALSE,0
33332,Berlin Exchange,7,FALSE,0
47652,Dutch Research Council (NWO),7,FALSE,0
51814,Thoth Open Metadata,7,FALSE,0
230,American Psychiatric Association Publishing,6,TRUE,0
27025,LLC Scienceproblems Team,6,FALSE,0
49210,European Structural Integrity Society (ESIS),6,FALSE,0
54978,BR Publications,6,FALSE,0
13980,Drexel University Libraries,5,TRUE,0
14076,University of New Hampshire Libraries,5,FALSE,0
19903,Universidad Catolica Boliviana San Pablo,5,FALSE,0
21583,Progettinrete Srl,5,TRUE,0
33199,Peaceful Science,5,FALSE,0
34139,Deep Science,5,FALSE,0
50530,CodeDay,5,FALSE,0
52951,SciPinion,5,FALSE,0
54445,EMJ LIFE Holdings Pte. Ltd.,5,FALSE,0
56680,OxSci Ltd.,5,FALSE,0
13,American Geophysical Union (AGU),4,TRUE,0
288,Portland Press Ltd.,4,TRUE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4,FALSE,0
13566,American University of Beirut,4,TRUE,0.5
27794,Sekolah Tinggi Agama Buddha Nalanda,4,FALSE,0
38096,Bureau International des Poids et Mesures,4,FALSE,0
1959,Linkoping University Electronic Press,3,TRUE,0
3444,Smithsonian Institution,3,TRUE,0
3846,Masaryk University Press,3,FALSE,0
17301,4ID,3,FALSE,0
32260,Academy of Systems Thinking,3,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",3,TRUE,1
50054,Orban Foundation,3,FALSE,0
50958,Institute for Telecommunication Sciences,3,FALSE,0
55235,Chengdu KeChuang Institute of Science and Culture,3,FALSE,0
55866,Scholiora Research Publications,3,FALSE,0
55890,ScholarRx,3,FALSE,0
56893,Amoud University,3,FALSE,0
2868,SciELO Espana/Repisalud,2,FALSE,0
3742,Sociedade Brasileira de Computação,2,FALSE,0
5401,University of Szeged,2,TRUE,0.5
10226,Auckland University of Technology (AUT) Library,2,FALSE,0
12625,Mississippi State University Libraries,2,FALSE,0
13687,Iowa State University,2,FALSE,0
33787,BDR &quot;Briva Universitate&quot;,2,FALSE,0
34961,Open Access India,2,FALSE,0
35360,Frontier Development Lab,2,FALSE,0
48087,Association of Medical and Pharmaceutical Law,2,FALSE,0
50190,University of Information Technology and Business Education,2,FALSE,0
51541,Institute for Global Negotiation,2,FALSE,0
53095,Explore Science,2,FALSE,0
54977,Open Academic Community,2,FALSE,0
56638,"Asociación Mexicana de Estadística Aplicada e Inteligencia Artificial, AC",2,FALSE,0
57091,Recognition Physics Research Institute,2,FALSE,0
5239,Institute of Slavic Studies Polish Academy of Sciences,1,FALSE,0
5808,"Aurora Group, s.r.o",1,FALSE,0
5932,Technical University of Liberec,1,FALSE,0
7608,Universidad San Francisco De Quito,1,FALSE,0
9949,University of Rhode Island,1,TRUE,0
14094,University of Warwick,1,FALSE,0
17015,Roy Rosenzweig Center for History and New Media,1,FALSE,0
22676,University of Bern,1,FALSE,0
32066,Yayasan Ghalih Pelopor Pendidikan,1,FALSE,0
35633,Scientia International Press,1,FALSE,0
36136,Branch CIRD of the Ministry of Construction and Housing and Communal Services of the Russian Federation the Badge of Honor Ural Research and Design Institute,1,FALSE,0
38473,Machine Learning for Biomedical Imaging,1,FALSE,0
38908,Global Alliance for Genomics and Health Inc.,1,FALSE,0
48703,American Geosciences Institute,1,FALSE,0
48987,InfoEduTec Publications,1,FALSE,0
49883,Eter One LLC,1,FALSE,0
51568,Research on Research Institute,1,FALSE,0
51607,1QBit,1,FALSE,0
52388,Wild Animal Initiative,1,FALSE,0
52645,University Library Tuebingen,1,FALSE,0
53145,Dhvani Publication,1,FALSE,0
53652,Polytechnique Montreal,1,FALSE,0
56619,Science Insights,1,FALSE,0
57244,The Scientific Review,1,FALSE,0
